Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.933,0.77,0.506,0.466,0.741,0.639,0.477,0.583,0.71,0.64,0.529,0.441,0.3,0.042,0.847,0.847,0.866,0.621,0.665,0.706,0.46,0.354,0.222,1.0,1.0,1.0
BLEU-4,0.848,0.427,0.25,0.177,0.474,0.35,0.185,0.238,0.638,0.622,0.526,0.439,0.298,0.041,0.694,0.673,0.67,0.262,0.324,0.371,0.072,0.01,0.076,0.909,0.91,0.997
METEOR,0.957,0.862,0.453,0.426,0.746,0.69,0.549,0.492,0.862,0.684,0.801,0.774,0.387,0.208,0.888,0.856,0.912,0.665,0.724,0.72,0.457,0.253,0.266,0.601,0.644,0.638
ROUGE-1,0.936,0.873,0.716,0.693,0.817,0.756,0.627,0.731,0.828,0.78,0.693,0.614,0.623,0.386,0.867,0.848,0.873,0.64,0.67,0.714,0.471,0.378,0.526,1.0,1.0,1.0
ROUGE-4,0.782,0.269,0.172,0.097,0.341,0.24,0.097,0.13,0.667,0.739,0.687,0.608,0.611,0.369,0.583,0.537,0.515,0.103,0.157,0.194,0.009,0.0,0.064,0.82,0.824,0.993
ROUGE-L,0.936,0.657,0.6,0.562,0.787,0.693,0.502,0.585,0.828,0.78,0.693,0.614,0.623,0.386,0.863,0.846,0.867,0.636,0.651,0.701,0.45,0.155,0.402,0.218,0.349,0.569
ROUGE-Lsum,0.936,0.791,0.695,0.672,0.811,0.743,0.605,0.709,0.828,0.78,0.693,0.614,0.623,0.386,0.867,0.848,0.873,0.638,0.666,0.714,0.465,0.369,0.498,0.95,0.953,1.0
VCS_LCT0,0.991,0.973,0.91,0.882,0.922,0.904,0.796,0.829,0.855,0.679,0.701,0.569,0.589,0.0,0.703,0.874,0.984,0.0,0.543,0.669,0.0,0.0,0.815,0.0,0.0,0.459
VCS_LCT1,0.991,0.973,0.925,0.953,0.947,0.914,0.841,0.89,0.855,0.728,0.704,0.57,0.615,0.0,0.703,0.876,0.984,0.0,0.559,0.669,0.0,0.0,0.847,0.466,0.136,0.459
