Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.788,0.864,0.607,0.329,0.81,0.683,0.644,0.484,0.776,0.667,0.543,0.451,0.421,0.013,0.867,0.846,0.847,0.691,0.536,0.656,0.405,0.339,0.051,1.0,1.0,1.0
BLEU-4,0.521,0.617,0.384,0.143,0.564,0.41,0.384,0.274,0.738,0.664,0.541,0.448,0.418,0.013,0.757,0.66,0.635,0.367,0.175,0.262,0.033,0.009,0.014,0.913,0.917,0.997
METEOR,0.837,0.95,0.564,0.344,0.9,0.812,0.764,0.484,0.934,0.848,0.825,0.798,0.491,0.181,0.909,0.903,0.873,0.705,0.556,0.705,0.351,0.231,0.183,0.615,0.656,0.667
ROUGE-1,0.8,0.936,0.802,0.62,0.885,0.804,0.779,0.712,0.872,0.776,0.687,0.607,0.675,0.308,0.89,0.85,0.863,0.692,0.553,0.67,0.427,0.351,0.364,0.968,0.968,0.968
ROUGE-4,0.377,0.486,0.341,0.135,0.449,0.307,0.296,0.251,0.791,0.718,0.635,0.561,0.625,0.278,0.686,0.51,0.495,0.179,0.055,0.1,0.002,0.0,0.03,0.769,0.774,0.897
ROUGE-L,0.789,0.801,0.753,0.553,0.853,0.753,0.714,0.63,0.872,0.776,0.687,0.607,0.675,0.308,0.89,0.843,0.842,0.679,0.529,0.644,0.358,0.152,0.287,0.191,0.398,0.503
ROUGE-Lsum,0.796,0.895,0.785,0.609,0.875,0.795,0.765,0.705,0.872,0.776,0.687,0.607,0.675,0.308,0.89,0.847,0.859,0.692,0.549,0.668,0.407,0.346,0.337,0.953,0.951,0.968
VCS_LCT0,0.931,0.887,0.88,0.795,0.964,0.908,0.938,0.922,0.906,0.782,0.738,0.641,0.665,0.0,0.626,0.809,0.991,0.011,0.07,0.752,0.0,0.0,0.729,0.0,0.03,0.394
VCS_LCT1,0.961,0.944,0.956,0.877,0.979,0.94,0.941,0.948,0.909,0.776,0.748,0.668,0.736,0.0,0.65,0.816,0.991,0.022,0.07,0.757,0.0,0.0,0.764,0.451,0.194,0.403
