Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.772,0.856,0.235,0.145,0.58,0.527,0.523,0.225,0.687,0.679,0.561,0.461,0.447,0.017,0.807,0.894,0.785,0.623,0.646,0.705,0.53,0.302,0.105,1.0,1.0,1.0
BLEU-4,0.498,0.634,0.061,0.06,0.169,0.153,0.159,0.065,0.575,0.665,0.559,0.459,0.445,0.017,0.631,0.737,0.491,0.258,0.294,0.357,0.105,0.005,0.038,0.913,0.916,0.997
METEOR,0.845,0.882,0.259,0.246,0.521,0.514,0.512,0.252,0.874,0.8,0.858,0.83,0.53,0.195,0.848,0.908,0.795,0.627,0.688,0.741,0.525,0.229,0.206,0.558,0.636,0.617
ROUGE-1,0.781,0.921,0.553,0.494,0.692,0.664,0.664,0.528,0.809,0.809,0.72,0.632,0.713,0.33,0.832,0.894,0.798,0.637,0.664,0.716,0.544,0.346,0.437,1.0,1.0,1.0
ROUGE-4,0.326,0.502,0.057,0.088,0.067,0.065,0.071,0.057,0.567,0.775,0.714,0.627,0.703,0.313,0.514,0.602,0.302,0.108,0.13,0.18,0.016,0.0,0.059,0.83,0.834,0.994
ROUGE-L,0.77,0.811,0.427,0.419,0.513,0.486,0.519,0.386,0.803,0.809,0.72,0.632,0.713,0.33,0.832,0.894,0.759,0.627,0.643,0.702,0.508,0.153,0.348,0.257,0.348,0.525
ROUGE-Lsum,0.773,0.889,0.522,0.467,0.669,0.644,0.647,0.502,0.809,0.809,0.72,0.632,0.713,0.33,0.832,0.894,0.79,0.631,0.66,0.71,0.53,0.339,0.409,0.988,0.99,1.0
VCS_LCT0,0.915,0.92,0.787,0.764,0.914,0.898,0.911,0.721,0.878,0.702,0.725,0.643,0.591,0.008,0.491,0.805,0.911,0.0,0.161,0.55,0.0,0.0,0.743,0.0,0.0,0.444
VCS_LCT1,0.918,0.964,0.851,0.842,0.915,0.9,0.912,0.747,0.882,0.73,0.742,0.647,0.693,0.107,0.491,0.807,0.914,0.0,0.176,0.556,0.0,0.0,0.825,0.419,0.217,0.444
