Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.825,0.874,0.284,0.192,0.632,0.529,0.518,0.56,0.659,0.629,0.643,0.561,0.418,0.006,0.94,0.908,0.804,0.819,0.591,0.691,0.518,0.291,0.13,1.0,1.0,1.0
BLEU-4,0.609,0.717,0.147,0.08,0.279,0.217,0.229,0.347,0.596,0.623,0.64,0.558,0.415,0.006,0.87,0.801,0.556,0.626,0.192,0.353,0.123,0.009,0.034,0.95,0.956,0.996
METEOR,0.883,0.96,0.361,0.298,0.727,0.668,0.605,0.581,0.873,0.789,0.835,0.818,0.482,0.155,0.947,0.92,0.836,0.849,0.658,0.744,0.553,0.237,0.241,0.705,0.703,0.771
ROUGE-1,0.834,0.95,0.596,0.513,0.76,0.691,0.685,0.737,0.796,0.754,0.766,0.703,0.673,0.274,0.942,0.911,0.823,0.826,0.622,0.696,0.549,0.33,0.433,0.972,0.972,0.972
ROUGE-4,0.468,0.645,0.152,0.09,0.167,0.129,0.153,0.291,0.653,0.696,0.713,0.655,0.619,0.251,0.815,0.717,0.395,0.49,0.055,0.189,0.032,0.0,0.034,0.822,0.836,0.909
ROUGE-L,0.822,0.892,0.54,0.458,0.673,0.608,0.602,0.659,0.796,0.752,0.764,0.702,0.673,0.274,0.94,0.906,0.79,0.824,0.583,0.678,0.494,0.157,0.301,0.233,0.412,0.534
ROUGE-Lsum,0.832,0.924,0.579,0.502,0.738,0.665,0.665,0.719,0.796,0.752,0.766,0.703,0.673,0.274,0.942,0.909,0.818,0.826,0.604,0.688,0.525,0.306,0.388,0.953,0.956,0.972
VCS_LCT0,0.972,0.985,0.796,0.864,0.958,0.88,0.869,0.96,0.857,0.738,0.622,0.539,0.446,0.0,0.832,0.927,0.979,0.665,0.674,0.818,0.396,0.0,0.714,0.0,0.103,0.399
VCS_LCT1,0.972,0.985,0.855,0.907,0.959,0.882,0.876,0.96,0.867,0.898,0.629,0.552,0.743,0.375,0.832,0.927,0.979,0.665,0.675,0.818,0.396,0.0,0.755,0.371,0.3,0.409
