Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.874,0.79,0.544,0.288,0.719,0.589,0.651,0.497,0.641,0.659,0.401,0.294,0.412,0.052,0.801,0.88,0.78,0.591,0.512,0.72,0.497,0.341,0.052,1.0,1.0,1.0
BLEU-4,0.71,0.428,0.276,0.083,0.495,0.336,0.359,0.239,0.577,0.656,0.399,0.292,0.409,0.051,0.591,0.728,0.493,0.226,0.108,0.402,0.112,0.005,0.011,0.821,0.829,0.997
METEOR,0.913,0.858,0.496,0.286,0.726,0.65,0.651,0.449,0.866,0.841,0.824,0.768,0.499,0.229,0.833,0.895,0.853,0.613,0.455,0.76,0.486,0.229,0.159,0.63,0.705,0.687
ROUGE-1,0.884,0.891,0.749,0.574,0.831,0.737,0.781,0.711,0.783,0.793,0.574,0.456,0.687,0.399,0.825,0.885,0.8,0.597,0.525,0.735,0.515,0.359,0.349,0.997,0.997,0.997
ROUGE-4,0.586,0.272,0.22,0.068,0.397,0.246,0.251,0.212,0.644,0.78,0.565,0.448,0.667,0.372,0.456,0.601,0.313,0.079,0.016,0.232,0.022,0.0,0.017,0.65,0.665,0.983
ROUGE-L,0.881,0.68,0.692,0.48,0.796,0.691,0.693,0.624,0.783,0.792,0.574,0.456,0.687,0.399,0.821,0.883,0.78,0.584,0.49,0.711,0.478,0.159,0.243,0.215,0.349,0.555
ROUGE-Lsum,0.884,0.823,0.739,0.559,0.827,0.737,0.774,0.7,0.783,0.792,0.574,0.456,0.687,0.399,0.825,0.885,0.8,0.597,0.521,0.733,0.513,0.352,0.336,0.992,0.995,0.997
VCS_LCT0,0.97,0.946,0.914,0.802,0.946,0.91,0.865,0.853,0.868,0.756,0.655,0.261,0.674,0.21,0.753,0.851,0.981,0.212,0.0,0.905,0.0,0.0,0.323,0.0,0.0,0.457
VCS_LCT1,0.97,0.957,0.953,0.848,0.946,0.911,0.917,0.942,0.869,0.757,0.656,0.261,0.719,0.275,0.757,0.851,0.981,0.221,0.0,0.905,0.0,0.0,0.728,0.465,0.164,0.459
