Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.771,0.911,0.269,0.189,0.64,0.597,0.6,0.256,0.744,0.66,0.617,0.507,0.353,0.027,0.823,0.852,0.749,0.647,0.549,0.64,0.532,0.322,0.023,0.988,0.988,0.988
BLEU-4,0.546,0.793,0.113,0.065,0.29,0.248,0.296,0.054,0.695,0.639,0.609,0.5,0.351,0.027,0.672,0.671,0.462,0.335,0.149,0.28,0.126,0.005,0.004,0.918,0.921,0.976
METEOR,0.853,0.951,0.303,0.244,0.682,0.652,0.605,0.268,0.906,0.746,0.816,0.789,0.427,0.189,0.893,0.88,0.812,0.713,0.587,0.693,0.57,0.219,0.13,0.579,0.651,0.629
ROUGE-1,0.788,0.94,0.562,0.528,0.758,0.727,0.708,0.509,0.854,0.785,0.756,0.667,0.641,0.345,0.856,0.85,0.771,0.673,0.56,0.649,0.534,0.353,0.284,0.979,0.979,0.979
ROUGE-4,0.406,0.727,0.112,0.072,0.169,0.139,0.178,0.024,0.746,0.716,0.716,0.632,0.597,0.312,0.569,0.532,0.291,0.176,0.043,0.131,0.028,0.0,0.01,0.821,0.827,0.93
ROUGE-L,0.786,0.908,0.488,0.442,0.653,0.609,0.611,0.365,0.854,0.785,0.754,0.666,0.641,0.345,0.856,0.844,0.748,0.661,0.535,0.629,0.506,0.157,0.192,0.259,0.381,0.491
ROUGE-Lsum,0.788,0.932,0.545,0.508,0.739,0.702,0.689,0.471,0.854,0.785,0.756,0.667,0.641,0.345,0.856,0.844,0.767,0.669,0.556,0.647,0.526,0.344,0.254,0.979,0.979,0.979
VCS_LCT0,0.757,0.99,0.816,0.819,0.957,0.945,0.941,0.812,0.907,0.688,0.733,0.66,0.624,0.0,0.634,0.858,0.977,0.22,0.497,0.839,0.0,0.0,0.671,0.0,0.0,0.427
VCS_LCT1,0.764,0.99,0.897,0.86,0.957,0.946,0.943,0.842,0.908,0.788,0.774,0.703,0.686,0.006,0.634,0.859,0.977,0.22,0.497,0.839,0.0,0.0,0.702,0.416,0.209,0.427
