Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.847,0.823,0.524,0.409,0.617,0.524,0.464,0.295,0.572,0.651,0.503,0.394,0.411,0.043,0.771,0.903,0.83,0.681,0.477,0.655,0.437,0.3,0.173,1.0,1.0,1.0
BLEU-4,0.659,0.594,0.283,0.184,0.27,0.221,0.136,0.101,0.483,0.63,0.5,0.392,0.409,0.043,0.582,0.775,0.593,0.335,0.107,0.309,0.031,0.005,0.054,0.887,0.895,0.997
METEOR,0.906,0.859,0.492,0.402,0.649,0.598,0.558,0.289,0.803,0.657,0.81,0.773,0.491,0.236,0.823,0.917,0.886,0.7,0.47,0.707,0.442,0.234,0.232,0.641,0.688,0.664
ROUGE-1,0.858,0.915,0.739,0.676,0.746,0.682,0.611,0.532,0.725,0.785,0.667,0.564,0.688,0.389,0.803,0.905,0.84,0.689,0.496,0.673,0.455,0.337,0.48,0.994,0.994,0.994
ROUGE-4,0.53,0.48,0.214,0.141,0.135,0.116,0.054,0.075,0.516,0.724,0.653,0.552,0.671,0.373,0.465,0.667,0.421,0.16,0.027,0.154,0.002,0.0,0.054,0.765,0.782,0.975
ROUGE-L,0.856,0.776,0.668,0.571,0.672,0.601,0.509,0.408,0.725,0.785,0.667,0.564,0.688,0.389,0.801,0.903,0.825,0.674,0.454,0.639,0.395,0.165,0.364,0.215,0.357,0.541
ROUGE-Lsum,0.858,0.858,0.724,0.646,0.734,0.671,0.59,0.493,0.725,0.785,0.667,0.564,0.688,0.389,0.803,0.903,0.833,0.683,0.492,0.665,0.447,0.326,0.453,0.967,0.983,0.994
VCS_LCT0,0.987,0.929,0.873,0.84,0.934,0.894,0.869,0.809,0.865,0.648,0.765,0.617,0.638,0.0,0.734,0.94,0.967,0.698,0.017,0.857,0.0,0.0,0.79,0.004,0.163,0.431
VCS_LCT1,0.987,0.975,0.932,0.864,0.936,0.896,0.874,0.822,0.868,0.698,0.772,0.628,0.667,0.0,0.738,0.941,0.979,0.703,0.018,0.86,0.0,0.0,0.81,0.468,0.211,0.435
