Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.778,0.854,0.436,0.25,0.617,0.529,0.612,0.413,0.717,0.687,0.611,0.515,0.462,0.016,0.812,0.878,0.825,0.54,0.538,0.681,0.496,0.263,0.086,0.996,0.996,0.996
BLEU-4,0.498,0.577,0.204,0.09,0.265,0.215,0.263,0.128,0.64,0.676,0.606,0.511,0.455,0.015,0.561,0.707,0.596,0.124,0.128,0.292,0.068,0.008,0.014,0.926,0.931,0.989
METEOR,0.858,0.902,0.427,0.301,0.593,0.567,0.634,0.387,0.823,0.775,0.847,0.823,0.483,0.158,0.84,0.893,0.872,0.56,0.547,0.745,0.499,0.206,0.181,0.574,0.652,0.63
ROUGE-1,0.794,0.92,0.683,0.565,0.736,0.68,0.73,0.635,0.837,0.811,0.759,0.682,0.713,0.319,0.816,0.883,0.841,0.563,0.556,0.703,0.528,0.282,0.39,0.993,0.993,0.993
ROUGE-4,0.335,0.451,0.171,0.083,0.156,0.133,0.143,0.071,0.67,0.781,0.744,0.668,0.684,0.291,0.391,0.579,0.434,0.029,0.025,0.123,0.008,0.0,0.006,0.851,0.86,0.974
ROUGE-L,0.778,0.787,0.621,0.479,0.648,0.585,0.612,0.514,0.834,0.811,0.759,0.682,0.71,0.319,0.816,0.881,0.828,0.519,0.522,0.67,0.478,0.135,0.289,0.234,0.401,0.55
ROUGE-Lsum,0.794,0.883,0.673,0.551,0.718,0.663,0.715,0.608,0.837,0.811,0.759,0.682,0.71,0.319,0.816,0.881,0.837,0.557,0.549,0.689,0.513,0.274,0.371,0.98,0.976,0.993
VCS_LCT0,0.933,0.987,0.938,0.844,0.932,0.884,0.927,0.941,0.888,0.637,0.66,0.553,0.655,0.0,0.451,0.893,0.981,0.204,0.197,0.856,0.0,0.0,0.769,0.0,0.066,0.422
VCS_LCT1,0.944,0.987,0.95,0.871,0.933,0.887,0.929,0.943,0.892,0.719,0.721,0.577,0.722,0.0,0.451,0.893,0.981,0.215,0.197,0.856,0.0,0.0,0.797,0.401,0.084,0.422
