Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.931,0.831,0.365,0.259,0.673,0.591,0.57,0.351,0.7,0.643,0.587,0.474,0.425,0.06,0.894,0.873,0.807,0.567,0.458,0.649,0.454,0.353,0.081,1.0,1.0,1.0
BLEU-4,0.848,0.614,0.144,0.113,0.366,0.283,0.229,0.103,0.627,0.628,0.584,0.471,0.423,0.059,0.739,0.715,0.531,0.174,0.066,0.252,0.089,0.009,0.011,0.926,0.927,0.997
METEOR,0.955,0.895,0.415,0.351,0.714,0.661,0.595,0.366,0.848,0.795,0.866,0.836,0.518,0.262,0.903,0.889,0.836,0.583,0.429,0.664,0.466,0.238,0.174,0.64,0.711,0.64
ROUGE-1,0.937,0.924,0.634,0.589,0.783,0.728,0.716,0.609,0.823,0.777,0.738,0.642,0.693,0.416,0.895,0.876,0.817,0.574,0.48,0.661,0.473,0.374,0.37,0.994,0.994,0.994
ROUGE-4,0.781,0.531,0.104,0.116,0.241,0.183,0.13,0.067,0.66,0.732,0.723,0.628,0.665,0.4,0.611,0.586,0.344,0.05,0.009,0.098,0.017,0.0,0.01,0.836,0.841,0.974
ROUGE-L,0.937,0.827,0.562,0.527,0.708,0.634,0.588,0.435,0.823,0.777,0.738,0.642,0.693,0.416,0.895,0.876,0.8,0.54,0.409,0.639,0.448,0.161,0.217,0.251,0.561,0.51
ROUGE-Lsum,0.937,0.884,0.62,0.571,0.772,0.71,0.694,0.565,0.823,0.777,0.738,0.642,0.693,0.416,0.895,0.876,0.815,0.57,0.467,0.654,0.461,0.361,0.331,0.964,0.981,0.994
VCS_LCT0,0.994,0.924,0.935,0.891,0.918,0.858,0.886,0.844,0.873,0.667,0.677,0.547,0.678,0.0,0.724,0.875,0.948,0.368,0.233,0.848,0.019,0.0,0.522,0.0,0.058,0.452
VCS_LCT1,0.994,0.948,0.955,0.939,0.921,0.865,0.89,0.908,0.873,0.717,0.702,0.574,0.703,0.0,0.724,0.875,0.948,0.368,0.234,0.848,0.02,0.0,0.728,0.456,0.186,0.452
