Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.978,0.898,0.325,0.068,0.573,0.522,0.586,0.21,0.706,0.638,0.604,0.492,0.389,0.031,0.835,0.849,0.829,0.759,0.591,0.632,0.501,0.284,0.117,1.0,1.0,1.0
BLEU-4,0.948,0.672,0.143,0.024,0.231,0.2,0.24,0.047,0.661,0.623,0.602,0.49,0.386,0.03,0.699,0.65,0.598,0.472,0.257,0.275,0.11,0.005,0.03,0.929,0.936,0.997
METEOR,0.983,0.963,0.353,0.208,0.611,0.61,0.554,0.253,0.893,0.771,0.857,0.829,0.48,0.215,0.879,0.869,0.858,0.781,0.63,0.688,0.463,0.206,0.218,0.581,0.658,0.624
ROUGE-1,0.981,0.954,0.61,0.417,0.72,0.688,0.712,0.484,0.829,0.776,0.751,0.659,0.666,0.357,0.861,0.851,0.847,0.765,0.612,0.649,0.528,0.297,0.418,0.99,0.99,0.99
ROUGE-4,0.924,0.539,0.114,0.057,0.149,0.129,0.124,0.027,0.725,0.732,0.73,0.64,0.637,0.332,0.613,0.501,0.431,0.28,0.114,0.123,0.024,0.0,0.023,0.844,0.857,0.966
ROUGE-L,0.978,0.815,0.539,0.377,0.617,0.582,0.602,0.37,0.829,0.772,0.75,0.657,0.666,0.357,0.861,0.845,0.832,0.765,0.588,0.633,0.48,0.155,0.322,0.285,0.437,0.532
ROUGE-Lsum,0.981,0.92,0.601,0.401,0.703,0.669,0.695,0.46,0.829,0.772,0.751,0.659,0.666,0.357,0.861,0.849,0.843,0.765,0.609,0.649,0.519,0.293,0.405,0.964,0.958,0.99
VCS_LCT0,0.997,0.916,0.888,0.707,0.892,0.865,0.842,0.816,0.744,0.706,0.722,0.653,0.638,0.0,0.539,0.831,0.982,0.17,0.387,0.688,0.0,0.0,0.554,0.0,0.071,0.475
VCS_LCT1,0.997,0.948,0.926,0.814,0.895,0.87,0.898,0.831,0.866,0.788,0.756,0.662,0.666,0.0,0.543,0.832,0.982,0.17,0.392,0.688,0.0,0.0,0.746,0.459,0.186,0.475
