Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.862,0.825,0.384,0.094,0.516,0.476,0.468,0.434,0.733,0.675,0.502,0.416,0.422,0.041,0.811,0.895,0.811,0.44,0.513,0.663,0.458,0.318,0.071,0.995,0.995,0.995
BLEU-4,0.68,0.586,0.17,0.04,0.214,0.19,0.197,0.168,0.664,0.654,0.497,0.412,0.419,0.041,0.665,0.768,0.581,0.072,0.165,0.321,0.098,0.005,0.022,0.89,0.893,0.988
METEOR,0.897,0.94,0.37,0.194,0.562,0.56,0.534,0.421,0.875,0.637,0.776,0.749,0.468,0.212,0.888,0.914,0.858,0.474,0.549,0.726,0.517,0.238,0.165,0.555,0.647,0.607
ROUGE-1,0.867,0.914,0.651,0.438,0.667,0.641,0.622,0.667,0.847,0.801,0.666,0.585,0.689,0.379,0.845,0.897,0.823,0.462,0.524,0.671,0.483,0.357,0.345,0.99,0.99,0.99
ROUGE-4,0.537,0.483,0.133,0.084,0.126,0.112,0.113,0.099,0.696,0.738,0.645,0.566,0.658,0.353,0.572,0.657,0.423,0.009,0.06,0.16,0.021,0.0,0.037,0.773,0.78,0.962
ROUGE-L,0.863,0.785,0.535,0.373,0.559,0.525,0.524,0.536,0.845,0.801,0.666,0.585,0.689,0.379,0.845,0.897,0.811,0.43,0.498,0.655,0.444,0.151,0.262,0.23,0.29,0.534
ROUGE-Lsum,0.867,0.878,0.633,0.42,0.647,0.618,0.608,0.634,0.845,0.801,0.666,0.585,0.689,0.379,0.845,0.897,0.823,0.457,0.517,0.667,0.481,0.343,0.331,0.964,0.981,0.983
VCS_LCT0,0.953,0.946,0.883,0.629,0.882,0.791,0.772,0.882,0.863,0.623,0.745,0.692,0.633,0.0,0.579,0.873,0.908,0.0,0.0,0.678,0.0,0.0,0.628,0.0,0.045,0.41
VCS_LCT1,0.954,0.978,0.938,0.757,0.907,0.86,0.857,0.926,0.865,0.689,0.768,0.701,0.679,0.0,0.586,0.875,0.925,0.0,0.0,0.687,0.0,0.0,0.776,0.414,0.203,0.41
