Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.77,0.856,0.139,0.22,0.522,0.432,0.665,0.327,0.701,0.648,0.503,0.39,0.357,0.021,0.854,0.889,0.79,0.542,0.526,0.697,0.54,0.338,0.064,0.996,0.996,0.996
BLEU-4,0.492,0.688,0.043,0.074,0.185,0.14,0.32,0.123,0.63,0.628,0.499,0.387,0.35,0.021,0.717,0.774,0.525,0.167,0.144,0.353,0.16,0.005,0.008,0.891,0.888,0.989
METEOR,0.813,0.919,0.217,0.279,0.541,0.523,0.604,0.319,0.856,0.627,0.779,0.741,0.426,0.19,0.895,0.906,0.827,0.59,0.538,0.733,0.571,0.243,0.16,0.543,0.585,0.606
ROUGE-1,0.781,0.935,0.461,0.534,0.664,0.592,0.73,0.56,0.822,0.783,0.67,0.562,0.654,0.343,0.875,0.895,0.8,0.556,0.549,0.707,0.562,0.362,0.365,0.988,0.988,0.988
ROUGE-4,0.322,0.619,0.052,0.065,0.09,0.065,0.187,0.09,0.664,0.716,0.643,0.539,0.624,0.325,0.617,0.677,0.356,0.055,0.044,0.176,0.051,0.0,0.003,0.763,0.757,0.955
ROUGE-L,0.765,0.857,0.358,0.448,0.541,0.47,0.63,0.451,0.822,0.779,0.667,0.56,0.654,0.343,0.875,0.893,0.783,0.523,0.479,0.689,0.522,0.151,0.25,0.262,0.319,0.603
ROUGE-Lsum,0.781,0.92,0.442,0.524,0.644,0.576,0.711,0.538,0.822,0.779,0.67,0.562,0.654,0.343,0.875,0.895,0.798,0.553,0.547,0.704,0.562,0.345,0.341,0.911,0.914,0.988
VCS_LCT0,0.938,0.961,0.566,0.568,0.796,0.574,0.942,0.771,0.871,0.591,0.613,0.418,0.658,0.0,0.605,0.762,0.93,0.389,0.023,0.687,0.0,0.0,0.506,0.011,0.0,0.46
VCS_LCT1,0.939,0.978,0.76,0.698,0.86,0.759,0.951,0.86,0.874,0.717,0.626,0.439,0.715,0.0,0.622,0.766,0.975,0.403,0.126,0.703,0.0,0.0,0.69,0.451,0.044,0.468
