Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.839,0.728,0.211,0.199,0.812,0.615,0.682,0.24,0.749,0.645,0.629,0.516,0.292,0.032,0.88,0.944,0.794,0.53,0.598,0.747,0.491,0.317,0.025,1.0,1.0,1.0
BLEU-4,0.658,0.468,0.089,0.083,0.622,0.278,0.308,0.07,0.692,0.642,0.624,0.512,0.29,0.032,0.709,0.872,0.491,0.13,0.253,0.375,0.081,0.005,0.002,0.945,0.941,0.997
METEOR,0.883,0.84,0.265,0.268,0.888,0.652,0.621,0.252,0.895,0.856,0.863,0.838,0.414,0.216,0.894,0.957,0.805,0.506,0.639,0.764,0.474,0.22,0.13,0.571,0.652,0.628
ROUGE-1,0.851,0.88,0.524,0.529,0.891,0.76,0.756,0.495,0.858,0.785,0.778,0.688,0.623,0.377,0.884,0.947,0.813,0.555,0.629,0.759,0.526,0.334,0.284,1.0,1.0,1.0
ROUGE-4,0.537,0.392,0.106,0.092,0.555,0.197,0.177,0.049,0.738,0.779,0.767,0.678,0.611,0.361,0.578,0.811,0.322,0.027,0.108,0.212,0.011,0.0,0.0,0.894,0.885,0.994
ROUGE-L,0.847,0.742,0.46,0.493,0.857,0.646,0.64,0.382,0.857,0.785,0.778,0.688,0.623,0.377,0.884,0.947,0.763,0.501,0.595,0.709,0.432,0.158,0.2,0.301,0.369,0.548
ROUGE-Lsum,0.851,0.826,0.518,0.517,0.886,0.744,0.738,0.472,0.858,0.785,0.778,0.688,0.623,0.377,0.884,0.947,0.796,0.539,0.62,0.742,0.501,0.313,0.274,0.944,0.973,1.0
VCS_LCT0,0.915,0.882,0.727,0.711,0.836,0.845,0.918,0.8,0.867,0.77,0.564,0.518,0.484,0.0,0.71,0.918,0.862,0.0,0.322,0.591,0.0,0.0,0.221,0.0,0.0,0.446
VCS_LCT1,0.919,0.957,0.83,0.856,0.925,0.93,0.97,0.851,0.867,0.781,0.595,0.534,0.597,0.0,0.71,0.918,0.864,0.0,0.329,0.602,0.0,0.0,0.726,0.408,0.11,0.453
