Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.856,0.785,0.284,0.121,0.639,0.517,0.495,0.32,0.789,0.699,0.616,0.52,0.316,0.062,0.825,0.948,0.823,0.586,0.544,0.671,0.521,0.312,0.199,1.0,1.0,1.0
BLEU-4,0.668,0.44,0.128,0.02,0.321,0.203,0.2,0.103,0.746,0.694,0.613,0.518,0.315,0.061,0.615,0.872,0.567,0.218,0.161,0.308,0.133,0.005,0.041,0.946,0.94,0.997
METEOR,0.925,0.798,0.28,0.218,0.712,0.565,0.512,0.313,0.887,0.735,0.827,0.805,0.399,0.231,0.861,0.956,0.856,0.653,0.549,0.744,0.576,0.216,0.21,0.546,0.598,0.572
ROUGE-1,0.862,0.894,0.549,0.442,0.754,0.665,0.627,0.541,0.883,0.821,0.765,0.687,0.637,0.422,0.845,0.949,0.83,0.611,0.56,0.687,0.546,0.342,0.467,0.997,0.997,0.997
ROUGE-4,0.536,0.282,0.105,0.015,0.2,0.11,0.107,0.066,0.79,0.803,0.754,0.678,0.631,0.407,0.474,0.807,0.389,0.077,0.047,0.144,0.033,0.0,0.017,0.88,0.874,0.985
ROUGE-L,0.86,0.71,0.483,0.37,0.707,0.577,0.547,0.417,0.883,0.819,0.765,0.687,0.637,0.422,0.843,0.949,0.818,0.595,0.544,0.675,0.517,0.159,0.289,0.278,0.433,0.501
ROUGE-Lsum,0.862,0.841,0.524,0.418,0.744,0.655,0.614,0.514,0.883,0.821,0.765,0.687,0.637,0.422,0.845,0.949,0.822,0.611,0.556,0.685,0.54,0.331,0.433,0.968,0.968,0.997
VCS_LCT0,0.893,0.893,0.767,0.616,0.887,0.799,0.878,0.884,0.915,0.72,0.693,0.581,0.653,0.0,0.563,0.852,0.965,0.117,0.122,0.788,0.09,0.0,0.7,0.0,0.059,0.417
VCS_LCT1,0.893,0.898,0.88,0.833,0.918,0.894,0.883,0.888,0.917,0.796,0.708,0.598,0.705,0.207,0.563,0.852,0.965,0.152,0.147,0.793,0.119,0.0,0.818,0.416,0.098,0.417
