Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.819,0.857,0.297,0.16,0.798,0.593,0.722,0.307,0.701,0.67,0.49,0.381,0.452,0.023,0.895,0.887,0.885,0.659,0.569,0.695,0.557,0.305,0.027,1.0,1.0,1.0
BLEU-4,0.589,0.593,0.088,0.049,0.597,0.29,0.41,0.11,0.627,0.667,0.487,0.379,0.449,0.023,0.794,0.741,0.727,0.301,0.213,0.388,0.188,0.005,0.003,0.88,0.882,0.997
METEOR,0.878,0.931,0.333,0.259,0.859,0.693,0.651,0.322,0.861,0.846,0.831,0.792,0.533,0.207,0.918,0.9,0.924,0.716,0.588,0.744,0.596,0.225,0.148,0.621,0.625,0.643
ROUGE-1,0.824,0.924,0.56,0.534,0.87,0.744,0.777,0.568,0.822,0.803,0.66,0.555,0.717,0.348,0.909,0.893,0.892,0.667,0.58,0.7,0.572,0.324,0.316,1.0,1.0,1.0
ROUGE-4,0.427,0.455,0.047,0.055,0.498,0.198,0.275,0.081,0.659,0.796,0.655,0.55,0.706,0.33,0.717,0.625,0.595,0.141,0.084,0.217,0.064,0.0,0.007,0.766,0.773,0.993
ROUGE-L,0.822,0.798,0.479,0.464,0.825,0.626,0.706,0.473,0.815,0.803,0.66,0.555,0.717,0.348,0.907,0.891,0.885,0.652,0.563,0.696,0.552,0.145,0.223,0.219,0.265,0.513
ROUGE-Lsum,0.822,0.871,0.548,0.515,0.859,0.726,0.763,0.534,0.821,0.803,0.659,0.554,0.717,0.348,0.909,0.891,0.887,0.667,0.576,0.698,0.567,0.319,0.301,0.925,0.943,0.989
VCS_LCT0,0.924,0.906,0.813,0.79,0.909,0.907,0.873,0.884,0.867,0.771,0.723,0.517,0.596,0.0,0.626,0.813,0.958,0.0,0.0,0.544,0.0,0.0,0.401,0.0,0.021,0.44
VCS_LCT1,0.955,0.952,0.873,0.834,0.93,0.942,0.938,0.888,0.871,0.779,0.734,0.528,0.662,0.238,0.627,0.817,0.958,0.0,0.0,0.569,0.0,0.0,0.636,0.426,0.124,0.442
