Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.905,0.728,0.392,0.231,0.755,0.642,0.588,0.53,0.698,0.675,0.581,0.475,0.407,0.017,0.719,0.855,0.864,0.621,0.496,0.678,0.392,0.313,0.041,0.996,0.996,0.996
BLEU-4,0.788,0.386,0.212,0.086,0.536,0.4,0.285,0.216,0.627,0.656,0.576,0.471,0.399,0.016,0.535,0.688,0.665,0.306,0.125,0.331,0.016,0.005,0.012,0.921,0.924,0.989
METEOR,0.943,0.796,0.41,0.307,0.839,0.709,0.608,0.44,0.833,0.775,0.817,0.787,0.47,0.18,0.823,0.876,0.912,0.649,0.554,0.732,0.414,0.217,0.159,0.568,0.599,0.646
ROUGE-1,0.912,0.865,0.658,0.572,0.849,0.776,0.717,0.693,0.823,0.799,0.733,0.643,0.68,0.322,0.751,0.858,0.871,0.629,0.515,0.691,0.408,0.325,0.305,0.988,0.988,0.988
ROUGE-4,0.687,0.257,0.187,0.078,0.43,0.301,0.183,0.127,0.668,0.743,0.706,0.619,0.643,0.292,0.423,0.553,0.51,0.146,0.031,0.163,0.0,0.0,0.028,0.827,0.834,0.957
ROUGE-L,0.908,0.707,0.605,0.489,0.835,0.755,0.63,0.557,0.823,0.799,0.73,0.64,0.677,0.322,0.751,0.849,0.864,0.623,0.493,0.669,0.352,0.143,0.229,0.206,0.366,0.515
ROUGE-Lsum,0.91,0.798,0.65,0.538,0.849,0.774,0.7,0.66,0.823,0.799,0.733,0.643,0.68,0.322,0.751,0.853,0.871,0.627,0.511,0.689,0.4,0.319,0.291,0.964,0.988,0.988
VCS_LCT0,0.994,0.934,0.866,0.856,0.956,0.935,0.937,0.929,0.839,0.673,0.719,0.518,0.605,0.0,0.438,0.764,0.976,0.033,0.114,0.697,0.0,0.0,0.618,0.0,0.0,0.429
VCS_LCT1,0.994,0.965,0.92,0.897,0.972,0.935,0.938,0.931,0.851,0.768,0.736,0.538,0.722,0.0,0.446,0.764,0.987,0.054,0.179,0.704,0.0,0.0,0.665,0.44,0.069,0.429
