Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.832,0.843,0.39,0.182,0.6,0.545,0.454,0.312,0.699,0.664,0.569,0.471,0.393,0.067,0.914,0.84,0.852,0.688,0.576,0.624,0.546,0.322,0.124,0.996,0.996,0.996
BLEU-4,0.614,0.597,0.182,0.056,0.231,0.199,0.145,0.09,0.638,0.644,0.564,0.467,0.385,0.066,0.796,0.655,0.659,0.337,0.218,0.227,0.097,0.009,0.025,0.914,0.918,0.989
METEOR,0.886,0.909,0.397,0.26,0.594,0.598,0.497,0.279,0.851,0.803,0.85,0.823,0.504,0.267,0.928,0.857,0.884,0.69,0.556,0.663,0.561,0.226,0.207,0.635,0.693,0.66
ROUGE-1,0.838,0.918,0.655,0.528,0.722,0.69,0.61,0.534,0.824,0.795,0.73,0.646,0.68,0.424,0.918,0.843,0.862,0.696,0.584,0.636,0.569,0.355,0.432,0.995,0.995,0.995
ROUGE-4,0.477,0.487,0.15,0.051,0.111,0.1,0.079,0.043,0.686,0.743,0.712,0.629,0.658,0.409,0.694,0.517,0.514,0.159,0.092,0.088,0.015,0.0,0.015,0.834,0.843,0.976
ROUGE-L,0.838,0.764,0.573,0.459,0.624,0.583,0.491,0.389,0.824,0.793,0.727,0.643,0.678,0.424,0.918,0.834,0.858,0.674,0.559,0.605,0.517,0.163,0.312,0.249,0.359,0.533
ROUGE-Lsum,0.838,0.867,0.623,0.513,0.702,0.676,0.592,0.489,0.824,0.793,0.727,0.643,0.678,0.421,0.918,0.836,0.858,0.682,0.58,0.618,0.55,0.349,0.395,0.966,0.993,0.982
VCS_LCT0,0.941,0.987,0.886,0.669,0.906,0.87,0.86,0.874,0.886,0.704,0.743,0.704,0.676,0.016,0.784,0.896,0.98,0.0,0.474,0.768,0.498,0.0,0.835,0.0,0.0,0.42
VCS_LCT1,0.941,0.99,0.925,0.792,0.908,0.873,0.868,0.881,0.887,0.802,0.766,0.715,0.75,0.129,0.79,0.899,0.98,0.0,0.475,0.768,0.498,0.0,0.842,0.429,0.117,0.42
