Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.931,0.762,0.258,0.144,0.62,0.529,0.522,0.379,0.715,0.659,0.567,0.468,0.322,0.021,0.81,0.895,0.801,0.701,0.477,0.649,0.497,0.334,0.04,1.0,1.0,1.0
BLEU-4,0.824,0.413,0.055,0.037,0.297,0.25,0.184,0.096,0.659,0.639,0.564,0.466,0.32,0.021,0.638,0.761,0.521,0.421,0.096,0.303,0.128,0.005,0.011,0.917,0.92,0.997
METEOR,0.959,0.83,0.27,0.222,0.695,0.663,0.497,0.321,0.891,0.761,0.857,0.83,0.442,0.2,0.865,0.913,0.844,0.759,0.488,0.698,0.508,0.243,0.151,0.589,0.67,0.632
ROUGE-1,0.935,0.902,0.551,0.482,0.749,0.691,0.64,0.599,0.832,0.792,0.725,0.64,0.638,0.339,0.841,0.898,0.81,0.732,0.502,0.673,0.506,0.358,0.335,0.997,0.997,0.997
ROUGE-4,0.731,0.289,0.02,0.028,0.198,0.179,0.088,0.04,0.711,0.74,0.715,0.631,0.618,0.322,0.527,0.651,0.344,0.26,0.019,0.152,0.036,0.0,0.027,0.836,0.84,0.984
ROUGE-L,0.926,0.7,0.433,0.393,0.684,0.616,0.529,0.428,0.832,0.792,0.725,0.64,0.638,0.339,0.841,0.894,0.789,0.728,0.455,0.643,0.491,0.157,0.224,0.219,0.371,0.516
ROUGE-Lsum,0.935,0.837,0.519,0.464,0.74,0.68,0.633,0.573,0.832,0.792,0.725,0.64,0.638,0.339,0.841,0.898,0.804,0.732,0.491,0.669,0.504,0.341,0.298,0.997,0.997,0.997
VCS_LCT0,0.989,0.98,0.805,0.788,0.938,0.914,0.908,0.843,0.87,0.696,0.744,0.675,0.666,0.0,0.736,0.734,0.985,0.0,0.157,0.644,0.0,0.0,0.633,0.0,0.0,0.447
VCS_LCT1,0.989,0.98,0.889,0.843,0.938,0.914,0.912,0.854,0.87,0.797,0.748,0.679,0.727,0.106,0.736,0.734,0.985,0.0,0.169,0.644,0.0,0.0,0.79,0.454,0.105,0.45
