Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.78,0.857,0.427,0.132,0.665,0.524,0.419,0.348,0.612,0.666,0.423,0.307,0.311,0.012,0.832,0.745,0.665,0.466,0.545,0.552,0.432,0.33,0.063,1.0,1.0,1.0
BLEU-4,0.523,0.504,0.195,0.032,0.373,0.217,0.09,0.125,0.5,0.633,0.421,0.305,0.309,0.012,0.674,0.437,0.271,0.092,0.154,0.132,0.062,0.005,0.015,0.838,0.84,0.997
METEOR,0.871,0.872,0.404,0.225,0.684,0.603,0.446,0.341,0.803,0.689,0.829,0.772,0.445,0.187,0.867,0.792,0.69,0.494,0.575,0.613,0.426,0.232,0.163,0.576,0.683,0.681
ROUGE-1,0.805,0.92,0.671,0.463,0.793,0.692,0.563,0.611,0.76,0.801,0.598,0.473,0.631,0.308,0.856,0.754,0.688,0.481,0.566,0.573,0.444,0.352,0.392,1.0,1.0,1.0
ROUGE-4,0.384,0.318,0.141,0.026,0.26,0.13,0.033,0.094,0.507,0.72,0.593,0.468,0.618,0.289,0.563,0.252,0.116,0.022,0.056,0.033,0.009,0.0,0.024,0.689,0.693,0.993
ROUGE-L,0.781,0.718,0.573,0.376,0.73,0.605,0.416,0.487,0.755,0.801,0.598,0.473,0.631,0.308,0.856,0.741,0.628,0.455,0.508,0.529,0.394,0.159,0.29,0.211,0.318,0.568
ROUGE-Lsum,0.805,0.867,0.644,0.431,0.791,0.685,0.55,0.571,0.76,0.801,0.598,0.473,0.631,0.308,0.856,0.754,0.684,0.477,0.557,0.567,0.444,0.35,0.382,0.985,1.0,1.0
VCS_LCT0,0.968,0.943,0.809,0.717,0.956,0.907,0.851,0.821,0.837,0.748,0.655,0.345,0.667,0.0,0.821,0.854,0.89,0.475,0.613,0.629,0.0,0.0,0.761,0.0,0.009,0.455
VCS_LCT1,0.968,0.949,0.844,0.856,0.957,0.91,0.856,0.906,0.84,0.778,0.659,0.36,0.691,0.11,0.821,0.854,0.923,0.475,0.632,0.645,0.0,0.0,0.789,0.454,0.112,0.455
