Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.794,0.879,0.229,0.06,0.709,0.583,0.7,0.248,0.756,0.662,0.604,0.492,0.493,0.071,0.841,0.838,0.844,0.719,0.559,0.66,0.518,0.346,0.022,1.0,1.0,1.0
BLEU-4,0.525,0.713,0.092,0.019,0.407,0.29,0.4,0.072,0.7,0.659,0.601,0.489,0.493,0.07,0.707,0.635,0.639,0.414,0.175,0.293,0.116,0.012,0.005,0.931,0.932,0.997
METEOR,0.834,0.961,0.308,0.205,0.735,0.703,0.712,0.296,0.907,0.858,0.853,0.821,0.547,0.264,0.893,0.861,0.857,0.749,0.533,0.644,0.486,0.248,0.137,0.656,0.699,0.72
ROUGE-1,0.805,0.943,0.559,0.41,0.811,0.724,0.787,0.542,0.861,0.792,0.748,0.655,0.736,0.427,0.867,0.84,0.858,0.727,0.578,0.672,0.532,0.366,0.299,0.99,0.99,0.99
ROUGE-4,0.355,0.626,0.101,0.048,0.284,0.199,0.282,0.048,0.738,0.766,0.727,0.636,0.734,0.411,0.614,0.481,0.495,0.234,0.058,0.138,0.026,0.0,0.018,0.832,0.834,0.964
ROUGE-L,0.792,0.855,0.477,0.318,0.73,0.624,0.679,0.379,0.861,0.788,0.748,0.655,0.736,0.427,0.867,0.835,0.839,0.718,0.532,0.633,0.491,0.167,0.235,0.214,0.364,0.499
ROUGE-Lsum,0.796,0.916,0.544,0.376,0.795,0.708,0.763,0.492,0.861,0.792,0.748,0.655,0.736,0.427,0.867,0.835,0.856,0.722,0.569,0.659,0.528,0.355,0.263,0.955,0.949,0.99
VCS_LCT0,0.93,0.994,0.94,0.823,0.947,0.89,0.938,0.915,0.922,0.727,0.761,0.612,0.663,0.0,0.551,0.756,0.956,0.196,0.0,0.654,0.0,0.0,0.737,0.0,0.0,0.454
VCS_LCT1,0.93,0.994,0.943,0.86,0.957,0.913,0.969,0.917,0.922,0.728,0.768,0.616,0.736,0.0,0.551,0.764,0.971,0.196,0.0,0.667,0.0,0.0,0.753,0.45,0.0,0.458
