Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.704,0.702,0.616,0.521,0.749,0.619,0.702,0.575,0.535,0.683,0.389,0.29,0.443,0.055,0.867,0.819,0.804,0.555,0.465,0.593,0.418,0.316,0.124,1.0,1.0,1.0
BLEU-4,0.401,0.359,0.35,0.259,0.499,0.34,0.38,0.256,0.427,0.68,0.384,0.286,0.435,0.053,0.748,0.608,0.538,0.207,0.087,0.174,0.058,0.009,0.029,0.825,0.829,0.997
METEOR,0.781,0.802,0.541,0.473,0.782,0.725,0.696,0.467,0.79,0.834,0.789,0.738,0.52,0.243,0.911,0.833,0.826,0.567,0.429,0.599,0.388,0.221,0.211,0.616,0.698,0.664
ROUGE-1,0.722,0.847,0.787,0.734,0.849,0.762,0.816,0.737,0.698,0.799,0.557,0.448,0.692,0.395,0.89,0.824,0.822,0.563,0.491,0.612,0.445,0.335,0.437,0.984,0.984,0.984
ROUGE-4,0.24,0.232,0.27,0.195,0.394,0.24,0.261,0.16,0.452,0.766,0.525,0.422,0.635,0.343,0.665,0.461,0.368,0.083,0.013,0.057,0.009,0.0,0.026,0.639,0.641,0.944
ROUGE-L,0.709,0.628,0.692,0.637,0.799,0.71,0.704,0.586,0.697,0.799,0.556,0.447,0.689,0.392,0.89,0.816,0.802,0.546,0.41,0.557,0.362,0.158,0.298,0.196,0.349,0.537
ROUGE-Lsum,0.722,0.755,0.767,0.715,0.842,0.755,0.797,0.712,0.698,0.799,0.557,0.448,0.692,0.395,0.89,0.822,0.822,0.563,0.489,0.603,0.443,0.329,0.422,0.973,0.973,0.984
VCS_LCT0,0.921,0.962,0.869,0.848,0.944,0.877,0.866,0.834,0.743,0.773,0.527,0.252,0.621,0.0,0.698,0.665,0.932,0.153,0.0,0.752,0.0,0.0,0.548,0.0,0.0,0.441
VCS_LCT1,0.921,0.962,0.925,0.915,0.945,0.881,0.933,0.88,0.751,0.778,0.527,0.252,0.655,0.0,0.698,0.669,0.933,0.17,0.0,0.754,0.0,0.0,0.656,0.436,0.061,0.447
