Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.858,0.782,0.43,0.305,0.713,0.58,0.6,0.253,0.733,0.678,0.472,0.357,0.337,0.014,0.86,0.879,0.853,0.752,0.651,0.749,0.499,0.307,0.099,1.0,1.0,1.0
BLEU-4,0.649,0.475,0.222,0.133,0.434,0.293,0.265,0.08,0.684,0.675,0.47,0.355,0.335,0.014,0.706,0.73,0.67,0.476,0.299,0.446,0.122,0.009,0.024,0.882,0.883,0.997
METEOR,0.9,0.772,0.412,0.341,0.796,0.687,0.54,0.293,0.865,0.807,0.789,0.746,0.432,0.174,0.885,0.902,0.907,0.781,0.655,0.79,0.507,0.254,0.196,0.54,0.648,0.611
ROUGE-1,0.865,0.88,0.706,0.628,0.82,0.716,0.717,0.565,0.85,0.782,0.625,0.514,0.621,0.299,0.859,0.884,0.867,0.747,0.658,0.765,0.507,0.328,0.415,0.965,0.965,0.965
ROUGE-4,0.502,0.345,0.247,0.163,0.326,0.208,0.164,0.087,0.741,0.718,0.573,0.471,0.565,0.248,0.586,0.615,0.54,0.298,0.138,0.279,0.03,0.002,0.048,0.682,0.684,0.887
ROUGE-L,0.857,0.703,0.619,0.55,0.736,0.611,0.58,0.453,0.85,0.782,0.625,0.514,0.621,0.299,0.857,0.882,0.861,0.734,0.641,0.757,0.473,0.155,0.336,0.217,0.39,0.535
ROUGE-Lsum,0.865,0.821,0.685,0.614,0.815,0.702,0.692,0.551,0.85,0.782,0.625,0.514,0.621,0.299,0.859,0.884,0.867,0.747,0.654,0.761,0.505,0.317,0.393,0.929,0.965,0.965
VCS_LCT0,0.95,0.96,0.907,0.781,0.914,0.849,0.834,0.834,0.849,0.765,0.649,0.379,0.611,0.0,0.649,0.845,0.898,0.133,0.504,0.838,0.157,0.0,0.626,0.0,0.103,0.425
VCS_LCT1,0.952,0.967,0.953,0.897,0.971,0.923,0.888,0.879,0.855,0.794,0.673,0.42,0.714,0.0,0.661,0.845,0.923,0.185,0.523,0.844,0.188,0.0,0.791,0.411,0.192,0.435
