Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.841,0.812,0.403,0.159,0.712,0.588,0.742,0.221,0.78,0.693,0.585,0.48,0.451,0.064,0.85,0.903,0.856,0.578,0.606,0.649,0.528,0.357,0.029,1.0,1.0,1.0
BLEU-4,0.647,0.617,0.172,0.065,0.464,0.312,0.493,0.088,0.733,0.69,0.578,0.474,0.446,0.063,0.675,0.758,0.641,0.182,0.206,0.206,0.079,0.009,0.006,0.932,0.927,0.997
METEOR,0.895,0.901,0.388,0.268,0.783,0.66,0.8,0.283,0.903,0.854,0.826,0.796,0.498,0.231,0.874,0.912,0.913,0.615,0.619,0.665,0.519,0.243,0.137,0.595,0.656,0.629
ROUGE-1,0.85,0.922,0.646,0.507,0.817,0.737,0.831,0.532,0.875,0.818,0.74,0.651,0.708,0.418,0.865,0.903,0.865,0.587,0.626,0.663,0.543,0.38,0.308,1.0,1.0,1.0
ROUGE-4,0.523,0.533,0.142,0.088,0.351,0.222,0.374,0.096,0.773,0.812,0.725,0.637,0.689,0.402,0.543,0.636,0.48,0.047,0.071,0.062,0.009,0.0,0.014,0.865,0.858,0.994
ROUGE-L,0.848,0.828,0.57,0.442,0.775,0.66,0.776,0.44,0.875,0.818,0.74,0.651,0.708,0.418,0.865,0.896,0.852,0.578,0.579,0.584,0.487,0.167,0.253,0.235,0.339,0.593
ROUGE-Lsum,0.85,0.875,0.63,0.488,0.804,0.72,0.821,0.496,0.875,0.818,0.74,0.651,0.708,0.418,0.865,0.903,0.865,0.587,0.615,0.655,0.532,0.367,0.294,0.977,0.994,0.987
VCS_LCT0,0.914,0.948,0.896,0.79,0.787,0.807,0.76,0.881,0.847,0.658,0.44,0.353,0.622,0.0,0.435,0.829,0.969,0.0,0.173,0.573,0.0,0.0,0.761,0.0,0.0,0.372
VCS_LCT1,0.916,0.981,0.944,0.899,0.878,0.858,0.905,0.891,0.899,0.687,0.489,0.388,0.708,0.0,0.462,0.832,0.972,0.0,0.225,0.587,0.0,0.0,0.792,0.388,0.0,0.38
