Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.846,0.794,0.536,0.327,0.608,0.514,0.471,0.512,0.599,0.647,0.505,0.393,0.46,0.039,0.899,0.848,0.824,0.662,0.503,0.617,0.441,0.317,0.111,0.979,0.979,0.979
BLEU-4,0.624,0.49,0.255,0.135,0.236,0.178,0.155,0.235,0.527,0.621,0.494,0.385,0.444,0.037,0.764,0.651,0.589,0.317,0.09,0.256,0.086,0.005,0.026,0.863,0.865,0.959
METEOR,0.88,0.843,0.455,0.342,0.672,0.606,0.483,0.41,0.81,0.653,0.787,0.751,0.509,0.22,0.911,0.867,0.849,0.701,0.48,0.657,0.403,0.219,0.196,0.563,0.625,0.604
ROUGE-1,0.855,0.884,0.714,0.624,0.736,0.663,0.61,0.684,0.751,0.779,0.67,0.566,0.7,0.374,0.902,0.853,0.834,0.678,0.536,0.641,0.464,0.34,0.376,0.97,0.97,0.97
ROUGE-4,0.477,0.337,0.169,0.12,0.143,0.104,0.069,0.158,0.584,0.684,0.615,0.518,0.635,0.333,0.66,0.503,0.442,0.155,0.017,0.113,0.021,0.0,0.022,0.719,0.723,0.9
ROUGE-L,0.837,0.682,0.622,0.53,0.648,0.566,0.489,0.547,0.751,0.772,0.664,0.56,0.694,0.37,0.902,0.841,0.825,0.649,0.425,0.616,0.416,0.141,0.265,0.215,0.305,0.495
ROUGE-Lsum,0.845,0.789,0.686,0.599,0.725,0.648,0.591,0.649,0.751,0.774,0.668,0.565,0.7,0.374,0.902,0.851,0.832,0.668,0.519,0.633,0.462,0.336,0.351,0.926,0.94,0.97
VCS_LCT0,0.976,0.947,0.947,0.881,0.885,0.809,0.77,0.939,0.809,0.655,0.65,0.479,0.6,0.0,0.788,0.737,0.972,0.177,0.0,0.628,0.0,0.0,0.58,0.0,0.0,0.426
VCS_LCT1,0.976,0.966,0.948,0.904,0.889,0.819,0.775,0.94,0.809,0.772,0.651,0.48,0.647,0.0,0.79,0.737,0.972,0.177,0.0,0.628,0.0,0.0,0.736,0.43,0.014,0.426
