Metric,Synonym Substitution,Active <-> Passive Transformation,Brevity - L1,Brevity - L2,Verbosity - L1,Verbosity - L2,Macro-Actions -> Micro-Actions,Micro-Actions -> Macro-Actions,"Insert Attributes, Emotions and Scene",Scattered Segments Repetition (~50%),Addition (~50%),Addition (~80%),Deletion (~50%),Deletion (~80%),Subject Corruption,Object Corruption,Action Corruption,Subject-Object Corruption,Subject-Action Corruption,Object-Action Corruption,Subject-Action-Object Corruption,Complete Corruption,Summarization,Reverse Segments Order,Jumble Segments Order,Rotate Half Paragraph
BLEU-1,0.912,0.78,0.311,0.054,0.768,0.582,0.649,0.274,0.706,0.692,0.555,0.465,0.445,0.071,0.879,0.881,0.847,0.64,0.541,0.636,0.627,0.384,0.016,1.0,1.0,1.0
BLEU-4,0.801,0.414,0.158,0.021,0.516,0.283,0.343,0.099,0.639,0.69,0.552,0.462,0.443,0.07,0.748,0.722,0.618,0.297,0.142,0.253,0.269,0.01,0.001,0.918,0.918,0.997
METEOR,0.934,0.813,0.361,0.174,0.842,0.65,0.702,0.29,0.863,0.843,0.839,0.812,0.486,0.249,0.907,0.913,0.884,0.655,0.474,0.687,0.638,0.267,0.115,0.565,0.59,0.597
ROUGE-1,0.915,0.889,0.62,0.394,0.852,0.704,0.772,0.546,0.825,0.815,0.716,0.637,0.712,0.429,0.891,0.892,0.854,0.655,0.566,0.652,0.642,0.412,0.239,0.997,0.997,0.997
ROUGE-4,0.711,0.253,0.167,0.057,0.41,0.177,0.247,0.082,0.675,0.805,0.704,0.625,0.701,0.416,0.65,0.594,0.453,0.137,0.038,0.1,0.117,0.0,0.0,0.829,0.833,0.983
ROUGE-L,0.911,0.691,0.563,0.356,0.819,0.631,0.664,0.423,0.825,0.815,0.715,0.635,0.712,0.429,0.891,0.881,0.845,0.637,0.519,0.619,0.618,0.164,0.187,0.22,0.345,0.525
ROUGE-Lsum,0.913,0.83,0.614,0.38,0.845,0.697,0.754,0.537,0.825,0.815,0.715,0.635,0.712,0.429,0.891,0.89,0.849,0.653,0.557,0.643,0.633,0.401,0.224,0.997,0.997,0.997
VCS_LCT0,0.99,0.977,0.91,0.817,0.982,0.857,0.95,0.907,0.861,0.78,0.725,0.588,0.614,0.0,0.679,0.893,0.932,0.088,0.0,0.827,0.0,0.0,0.724,0.0,0.0,0.417
VCS_LCT1,0.99,0.977,0.939,0.87,0.982,0.857,0.95,0.931,0.861,0.786,0.726,0.597,0.625,0.0,0.679,0.893,0.932,0.088,0.0,0.827,0.0,0.0,0.769,0.423,0.118,0.417
