Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.9,0.701,0.764,0.934,0.598,0.905,0.928,0.926,0.949
A3-A2,0.393,0.124,0.312,0.541,0.068,0.411,0.52,0.779,0.828
A3-A4,0.953,0.852,0.898,0.971,0.789,0.953,0.971,0.877,0.914
