Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.928,0.798,0.827,0.942,0.699,0.936,0.94,0.956,0.976
A3-A2,0.451,0.123,0.358,0.576,0.047,0.409,0.549,0.884,0.915
A3-A4,0.956,0.888,0.913,0.965,0.834,0.958,0.963,0.934,0.939
