Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.565,0.174,0.479,0.621,0.078,0.446,0.592,0.861,0.867
A3-A2,0.444,0.137,0.391,0.601,0.062,0.418,0.574,0.838,0.842
A3-A4,0.585,0.18,0.448,0.642,0.075,0.478,0.625,0.904,0.911
