Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.978,0.942,0.943,0.983,0.911,0.983,0.983,0.987,0.989
A3-A2,0.55,0.138,0.367,0.601,0.043,0.433,0.59,0.805,0.816
A3-A4,0.996,0.992,0.994,0.999,0.992,0.999,0.999,0.989,0.989
