Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.934,0.828,0.884,0.951,0.765,0.944,0.948,0.895,0.919
A3-A2,0.399,0.071,0.319,0.504,0.018,0.333,0.47,0.884,0.888
A3-A4,0.989,0.979,0.981,0.995,0.975,0.995,0.995,0.984,0.994
