Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.586,0.186,0.484,0.674,0.099,0.488,0.636,0.912,0.927
A3-A1,0.998,0.995,0.99,0.998,0.991,0.998,0.998,0.999,0.999
A3-A4,0.996,0.989,0.988,0.996,0.983,0.996,0.996,0.999,0.999
