Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.799,0.402,0.646,0.83,0.26,0.695,0.8,0.863,0.951
A3-A2,0.509,0.15,0.387,0.645,0.057,0.423,0.625,0.786,0.913
A3-A4,0.696,0.338,0.605,0.788,0.212,0.659,0.772,0.862,0.934
