Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.891,0.697,0.708,0.922,0.6,0.878,0.92,0.952,0.953
A3-A2,0.443,0.103,0.322,0.58,0.031,0.411,0.545,0.815,0.867
A3-A4,1.0,1.0,0.991,1.0,1.0,1.0,1.0,0.975,0.975
