Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.794,0.518,0.577,0.866,0.385,0.792,0.857,0.814,0.851
A3-A2,0.427,0.099,0.286,0.551,0.042,0.378,0.523,0.657,0.758
A3-A4,0.885,0.676,0.737,0.918,0.554,0.855,0.911,0.925,0.955
