Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.895,0.706,0.773,0.938,0.613,0.895,0.938,0.957,0.969
A3-A2,0.483,0.147,0.391,0.617,0.058,0.399,0.583,0.785,0.836
A3-A4,0.946,0.838,0.907,0.961,0.756,0.937,0.956,0.957,0.99
