Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.497,0.143,0.387,0.625,0.064,0.398,0.573,0.904,0.918
A3-A1,0.677,0.303,0.556,0.736,0.173,0.584,0.701,0.908,0.932
A3-A4,0.663,0.224,0.493,0.745,0.11,0.496,0.69,0.795,0.804
