Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A4,0.457,0.145,0.389,0.641,0.077,0.438,0.611,0.786,0.806
A3-A2,0.433,0.125,0.375,0.621,0.055,0.432,0.587,0.9,0.907
A3-A1,0.746,0.343,0.576,0.792,0.186,0.65,0.771,0.873,0.882
