Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.419,0.125,0.329,0.55,0.053,0.414,0.512,0.53,0.703
A3-A1,0.888,0.739,0.851,0.905,0.642,0.898,0.905,0.89,0.893
A3-A4,0.914,0.788,0.874,0.95,0.732,0.937,0.948,0.884,0.889
