Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.754,0.362,0.617,0.807,0.213,0.655,0.784,0.928,0.931
A3-A2,0.398,0.08,0.322,0.558,0.024,0.351,0.531,0.865,0.873
A3-A4,0.703,0.33,0.589,0.79,0.201,0.624,0.764,0.919,0.921
