Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.92,0.765,0.816,0.951,0.697,0.932,0.949,0.983,0.989
A3-A2,0.47,0.105,0.355,0.603,0.033,0.406,0.568,0.866,0.893
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
