Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.533,0.156,0.423,0.635,0.064,0.506,0.615,0.847,0.897
A3-A1,0.994,0.987,0.997,0.997,0.984,0.997,0.997,0.988,0.988
A3-A4,0.976,0.951,0.979,0.981,0.936,0.977,0.979,0.984,0.988
