Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.588,0.153,0.472,0.665,0.059,0.372,0.6,0.6,0.795
A3-A1,0.47,0.155,0.518,0.579,0.066,0.408,0.561,0.73,0.757
A3-A4,0.577,0.183,0.466,0.624,0.078,0.4,0.597,0.723,0.859
