Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.619,0.191,0.537,0.707,0.075,0.529,0.688,0.917,0.954
A3-A2,0.507,0.186,0.443,0.67,0.119,0.468,0.623,0.886,0.938
A3-A4,0.662,0.209,0.547,0.72,0.087,0.542,0.698,0.965,0.966
