Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.933,0.81,0.902,0.966,0.748,0.955,0.966,0.927,0.93
A3-A2,0.489,0.127,0.389,0.607,0.053,0.439,0.581,0.891,0.916
A3-A4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
