Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.728,0.34,0.598,0.78,0.191,0.631,0.749,0.953,0.975
A3-A2,0.506,0.163,0.417,0.671,0.073,0.459,0.625,0.915,0.919
A3-A4,0.745,0.397,0.696,0.8,0.266,0.667,0.777,0.977,0.977
