Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.63,0.289,0.536,0.775,0.189,0.628,0.744,0.803,0.898
A3-A2,0.489,0.153,0.393,0.605,0.069,0.445,0.568,0.727,0.765
A3-A4,0.962,0.907,0.948,0.971,0.875,0.965,0.971,0.923,0.947
