Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.647,0.28,0.499,0.715,0.153,0.518,0.681,0.721,0.851
A3-A2,0.612,0.218,0.461,0.682,0.086,0.466,0.628,0.76,0.885
A3-A4,0.611,0.222,0.473,0.704,0.099,0.472,0.671,0.611,0.826
