Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.936,0.828,0.91,0.958,0.789,0.952,0.958,0.952,0.971
A3-A2,0.538,0.192,0.431,0.654,0.095,0.505,0.626,0.891,0.92
A3-A4,0.972,0.914,0.968,0.979,0.89,0.974,0.979,0.97,0.978
