Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.516,0.197,0.414,0.699,0.109,0.589,0.676,0.759,0.836
A3-A2,0.367,0.086,0.323,0.55,0.038,0.374,0.518,0.835,0.845
A3-A4,0.727,0.478,0.65,0.846,0.397,0.793,0.842,0.762,0.828
