Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.487,0.169,0.407,0.662,0.099,0.432,0.623,0.704,0.894
A3-A1,0.659,0.214,0.505,0.715,0.081,0.458,0.681,0.794,0.917
A3-A4,0.662,0.246,0.559,0.726,0.103,0.485,0.679,0.792,0.938
