Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.952,0.868,0.905,0.968,0.804,0.961,0.968,0.941,0.955
A3-A2,0.541,0.186,0.425,0.624,0.078,0.489,0.615,0.911,0.913
A3-A4,0.976,0.931,0.947,0.98,0.888,0.973,0.98,0.947,0.972
