Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.667,0.217,0.475,0.712,0.099,0.54,0.685,0.87,0.94
A3-A2,0.529,0.159,0.431,0.666,0.074,0.445,0.622,0.931,0.932
A3-A4,0.606,0.216,0.492,0.692,0.108,0.484,0.655,0.692,0.714
