Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.795,0.558,0.704,0.889,0.467,0.826,0.871,0.907,0.93
A3-A2,0.515,0.128,0.377,0.646,0.044,0.443,0.595,0.832,0.877
A3-A4,1.0,1.0,0.998,1.0,1.0,1.0,1.0,1.0,1.0
