Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.9,0.722,0.82,0.935,0.635,0.909,0.933,0.888,0.952
A3-A2,0.48,0.099,0.356,0.593,0.047,0.435,0.575,0.729,0.839
A3-A4,0.933,0.811,0.885,0.951,0.722,0.936,0.947,0.908,0.949
