Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.9,0.701,0.763,0.916,0.568,0.879,0.912,0.935,0.969
A3-A2,0.478,0.118,0.34,0.572,0.037,0.392,0.546,0.786,0.844
A3-A4,0.946,0.84,0.899,0.966,0.781,0.94,0.966,0.883,0.913
