Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.812,0.53,0.671,0.86,0.396,0.797,0.851,0.921,0.949
A3-A2,0.497,0.109,0.326,0.63,0.029,0.442,0.599,0.883,0.889
A3-A4,0.91,0.751,0.81,0.93,0.65,0.895,0.93,0.89,0.937
