Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.873,0.665,0.795,0.92,0.556,0.912,0.92,0.883,0.913
A3-A2,0.47,0.108,0.318,0.579,0.039,0.388,0.56,0.422,0.469
A3-A4,0.985,0.964,0.985,0.99,0.958,0.99,0.99,0.997,0.997
