Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.911,0.775,0.854,0.951,0.745,0.936,0.951,0.858,0.883
A3-A2,0.452,0.104,0.36,0.576,0.031,0.38,0.528,0.764,0.797
A3-A4,0.898,0.806,0.874,0.945,0.809,0.887,0.938,0.8,0.868
