Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A2,0.46,0.099,0.319,0.569,0.03,0.361,0.547,0.616,0.714
A3-A1,0.993,0.978,0.774,0.997,0.966,0.882,0.997,0.83,0.83
A3-A4,0.989,0.967,0.773,0.992,0.954,0.882,0.992,0.83,0.83
