Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.965,0.908,0.982,0.987,0.929,0.987,0.987,0.944,0.957
A3-A2,0.616,0.225,0.499,0.703,0.099,0.533,0.681,0.914,0.916
A3-A4,0.971,0.93,0.982,0.989,0.961,0.989,0.989,0.968,0.977
