Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.651,0.319,0.559,0.756,0.202,0.63,0.731,0.883,0.933
A3-A2,0.469,0.134,0.359,0.651,0.064,0.441,0.621,0.854,0.909
A3-A4,0.451,0.175,0.386,0.671,0.12,0.505,0.643,0.84,0.921
