Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.8,0.506,0.702,0.868,0.375,0.781,0.852,0.794,0.86
A3-A2,0.442,0.101,0.321,0.59,0.036,0.36,0.557,0.508,0.741
A3-A4,0.928,0.857,0.88,0.953,0.819,0.935,0.953,0.928,0.955
