Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.668,0.385,0.587,0.799,0.285,0.736,0.771,0.904,0.915
A3-A2,0.38,0.075,0.302,0.511,0.019,0.347,0.487,0.712,0.76
A3-A4,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0
