Comparison,BLEU-1,BLEU-4,METEOR,ROUGE-1,ROUGE-4,ROUGE-L,ROUGE-Lsum,VCS_LCT0,VCS_LCT1
A3-A1,0.729,0.375,0.633,0.803,0.221,0.635,0.765,0.858,0.871
A3-A2,0.541,0.197,0.475,0.701,0.096,0.478,0.653,0.828,0.841
A3-A4,0.627,0.218,0.509,0.741,0.101,0.463,0.688,0.853,0.866
